Delaware,1912-07,1912,83.900000,64.200000,74.100000
Delaware,1912-08,1912,82.100000,62.000000,72.000000
Delaware,1912-09,1912,77.700000,59.500000,68.600000
Delaware,1912-10,1912,69.100000,46.800000,57.900000
Delaware,1912-11,1912,55.500000,35.400000,45.500000
Delaware,1912-12,1912,48.600000,29.000000,38.800000
Delaware,1913-01,1913,52.400000,32.600000,42.500000
Delaware,1913-02,1913,43.200000,24.900000,34.000000
Delaware,1913-03,1913,57.900000,36.700000,47.300000
Delaware,1913-04,1913,63.400000,43.600000,53.500000
Delaware,1913-05,1913,74.100000,50.200000,62.200000
Delaware,1913-06,1913,81.500000,58.500000,70.000000
Delaware,1913-07,1913,86.800000,64.700000,75.800000
Delaware,1913-08,1913,82.600000,62.800000,72.700000
Delaware,1913-09,1913,76.100000,57.100000,66.600000
Delaware,1913-10,1913,65.800000,49.200000,57.500000
Delaware,1913-11,1913,56.400000,36.500000,46.400000
Delaware,1913-12,1913,47.500000,29.600000,38.600000
Delaware,1914-01,1914,44.200000,27.300000,35.800000
Delaware,1914-02,1914,38.500000,20.100000,29.300000
Delaware,1914-03,1914,45.500000,27.700000,36.600000
Delaware,1914-04,1914,61.600000,39.500000,50.600000
Delaware,1914-05,1914,76.500000,51.700000,64.100000
Delaware,1914-06,1914,83.300000,59.500000,71.400000
Delaware,1914-07,1914,84.200000,64.500000,74.400000
Delaware,1914-08,1914,85.600000,65.200000,75.400000
Delaware,1914-09,1914,76.700000,51.900000,64.300000
Delaware,1914-10,1914,68.700000,48.700000,58.700000
Delaware,1914-11,1914,55.400000,32.800000,44.200000
Delaware,1914-12,1914,38.600000,26.300000,32.400000
Delaware,1915-01,1915,43.400000,26.800000,35.100000
Delaware,1915-02,1915,46.600000,29.000000,37.800000
Delaware,1915-03,1915,45.600000,27.200000,36.400000
Delaware,1915-04,1915,68.600000,42.800000,55.700000
Delaware,1915-05,1915,71.200000,49.600000,60.400000
Delaware,1915-06,1915,78.000000,58.100000,68.000000
Delaware,1915-07,1915,85.200000,64.200000,74.700000
Delaware,1915-08,1915,81.400000,63.900000,72.700000
Delaware,1915-09,1915,79.600000,58.400000,69.000000
Delaware,1915-10,1915,66.600000,47.400000,57.000000
Delaware,1915-11,1915,55.400000,33.600000,44.500000
Delaware,1915-12,1915,41.400000,25.100000,33.300000
Delaware,1916-01,1916,47.900000,28.400000,38.100000
Delaware,1916-02,1916,41.100000,22.700000,31.900000
Delaware,1916-03,1916,43.800000,26.100000,35.000000
Delaware,1916-04,1916,60.700000,40.000000,50.300000
Delaware,1916-05,1916,74.000000,53.900000,63.900000
Delaware,1916-06,1916,76.300000,57.400000,66.900000
Delaware,1916-07,1916,83.900000,67.100000,75.500000
Delaware,1916-08,1916,84.400000,64.300000,74.300000
Delaware,1916-09,1916,76.300000,54.800000,65.600000
Delaware,1916-10,1916,67.200000,45.000000,56.100000
Delaware,1916-11,1916,55.100000,35.200000,45.100000
Delaware,1916-12,1916,42.100000,25.700000,33.900000
Delaware,1917-01,1917,42.600000,24.900000,33.800000
Delaware,1917-02,1917,41.200000,21.700000,31.500000
Delaware,1917-03,1917,49.700000,32.100000,41.000000
Delaware,1917-04,1917,62.600000,41.100000,51.900000
Delaware,1917-05,1917,67.300000,45.700000,56.500000
Delaware,1917-06,1917,80.600000,61.000000,70.800000
Delaware,1917-07,1917,82.900000,67.300000,75.100000
Delaware,1917-08,1917,83.600000,64.000000,73.800000
Delaware,1917-09,1917,71.500000,53.200000,62.400000
Delaware,1917-10,1917,62.800000,40.800000,51.800000
Delaware,1917-11,1917,50.700000,30.400000,40.600000
Delaware,1917-12,1917,35.500000,20.300000,27.900000
Delaware,1918-01,1918,29.900000,13.700000,21.800000
Delaware,1918-02,1918,44.000000,22.400000,33.200000
Delaware,1918-03,1918,56.000000,33.200000,44.600000
Delaware,1918-04,1918,61.500000,41.300000,51.400000
Delaware,1918-05,1918,77.800000,55.800000,66.800000
Delaware,1918-06,1918,78.800000,57.500000,68.200000
Delaware,1918-07,1918,84.400000,61.800000,73.100000
Delaware,1918-08,1918,85.600000,66.000000,75.800000
Delaware,1918-09,1918,73.700000,52.700000,63.200000
Delaware,1918-10,1918,70.000000,47.800000,58.900000
Delaware,1918-11,1918,53.800000,34.800000,44.300000
Delaware,1918-12,1918,47.900000,31.700000,39.800000
Delaware,1919-01,1919,44.900000,26.200000,35.600000
Delaware,1919-02,1919,43.000000,26.600000,34.800000
Delaware,1919-03,1919,56.100000,35.300000,45.700000
Delaware,1919-04,1919,62.500000,40.100000,51.300000
Delaware,1919-05,1919,72.500000,52.600000,62.600000
Delaware,1919-06,1919,80.500000,60.100000,70.300000
Delaware,1919-07,1919,84.000000,66.000000,75.000000
Delaware,1919-08,1919,81.100000,62.600000,71.900000
Delaware,1919-09,1919,77.700000,56.900000,67.300000
Delaware,1919-10,1919,71.200000,53.500000,62.400000
Delaware,1919-11,1919,54.800000,36.200000,45.500000
Delaware,1919-12,1919,40.500000,21.500000,31.000000
Delaware,1920-01,1920,35.000000,19.400000,27.200000
Delaware,1920-02,1920,37.900000,23.300000,30.600000
Delaware,1920-03,1920,53.500000,31.200000,42.300000
Delaware,1920-04,1920,61.600000,40.200000,50.900000
Delaware,1920-05,1920,68.800000,46.000000,57.400000
Delaware,1920-06,1920,80.600000,58.900000,69.800000
Delaware,1920-07,1920,83.400000,63.200000,73.300000
Delaware,1920-08,1920,81.100000,66.000000,73.500000
Delaware,1920-09,1920,77.400000,57.900000,67.600000
Delaware,1920-10,1920,70.900000,48.200000,59.600000
Delaware,1920-11,1920,53.200000,36.500000,44.800000
Delaware,1920-12,1920,46.100000,30.500000,38.300000
Delaware,1921-01,1921,45.000000,26.600000,35.800000
Delaware,1921-02,1921,46.000000,28.300000,37.100000
Delaware,1921-03,1921,65.600000,41.800000,53.700000
Delaware,1921-04,1921,68.500000,45.900000,57.200000
Delaware,1921-05,1921,70.900000,50.000000,60.400000
Delaware,1921-06,1921,83.900000,59.300000,71.600000
Delaware,1921-07,1921,87.100000,68.200000,77.700000
Delaware,1921-08,1921,81.800000,61.000000,71.400000
Delaware,1921-09,1921,83.100000,61.700000,72.400000
Delaware,1921-10,1921,67.000000,43.700000,55.400000
Delaware,1921-11,1921,55.500000,38.300000,46.900000
Delaware,1921-12,1921,44.000000,26.100000,35.100000
Delaware,1922-01,1922,37.800000,21.900000,29.900000
Delaware,1922-02,1922,44.700000,27.700000,36.200000
Delaware,1922-03,1922,52.800000,34.700000,43.800000
Delaware,1922-04,1922,63.300000,41.900000,52.600000
Delaware,1922-05,1922,75.000000,52.100000,63.500000
Delaware,1922-06,1922,81.200000,63.700000,72.400000
Delaware,1922-07,1922,83.100000,65.600000,74.400000
Delaware,1922-08,1922,80.500000,63.100000,71.800000
Delaware,1922-09,1922,77.400000,57.700000,67.600000
Delaware,1922-10,1922,68.500000,47.100000,57.800000
Delaware,1922-11,1922,55.200000,36.400000,45.800000
Delaware,1922-12,1922,44.600000,27.900000,36.200000
Delaware,1923-01,1923,43.100000,26.800000,35.000000
Delaware,1923-02,1923,38.100000,21.500000,29.800000
Delaware,1923-03,1923,54.800000,31.500000,43.100000
Delaware,1923-04,1923,62.100000,39.500000,50.800000
Delaware,1923-05,1923,73.100000,48.100000,60.600000
Delaware,1923-06,1923,84.500000,62.400000,73.500000
Delaware,1923-07,1923,82.600000,63.100000,72.800000
Delaware,1923-08,1923,81.600000,63.100000,72.300000
Delaware,1923-09,1923,77.100000,58.600000,67.800000
Delaware,1923-10,1923,65.300000,44.000000,54.600000
Delaware,1923-11,1923,52.400000,34.800000,43.600000
Delaware,1923-12,1923,52.600000,33.700000,43.200000
Delaware,1924-01,1924,45.100000,23.500000,34.300000
Delaware,1924-02,1924,39.900000,24.500000,32.200000
Delaware,1924-03,1924,50.100000,31.400000,40.800000
Delaware,1924-04,1924,60.100000,38.200000,49.200000
Delaware,1924-05,1924,68.000000,49.100000,58.500000
Delaware,1924-06,1924,77.800000,59.100000,68.500000
Delaware,1924-07,1924,82.800000,63.100000,72.900000
Delaware,1924-08,1924,83.300000,62.900000,73.100000
Delaware,1924-09,1924,72.500000,54.400000,63.400000
Delaware,1924-10,1924,67.500000,42.600000,55.100000
Delaware,1924-11,1924,54.100000,34.900000,44.500000
Delaware,1924-12,1924,45.200000,26.100000,35.600000
Delaware,1925-01,1925,40.300000,23.300000,31.800000
Delaware,1925-02,1925,52.200000,31.000000,41.600000
Delaware,1925-03,1925,56.700000,33.500000,45.100000
Delaware,1925-04,1925,66.000000,41.600000,53.800000
Delaware,1925-05,1925,71.800000,45.100000,58.500000
Delaware,1925-06,1925,88.000000,63.900000,76.000000
Delaware,1925-07,1925,85.500000,64.700000,75.100000
Delaware,1925-08,1925,82.600000,59.900000,71.300000
Delaware,1925-09,1925,81.300000,60.600000,70.900000
Delaware,1925-10,1925,60.700000,42.200000,51.400000
Delaware,1925-11,1925,52.400000,33.600000,43.000000
Delaware,1925-12,1925,42.900000,27.800000,35.400000
Delaware,1926-01,1926,41.700000,23.400000,32.600000
Delaware,1926-02,1926,43.300000,25.200000,34.200000
Delaware,1926-03,1926,48.600000,27.100000,37.900000
Delaware,1926-04,1926,61.100000,37.500000,49.300000
Delaware,1926-05,1926,73.900000,47.700000,60.800000
Delaware,1926-06,1926,78.800000,56.200000,67.500000
Delaware,1926-07,1926,84.800000,64.600000,74.700000
Delaware,1926-08,1926,83.900000,65.900000,74.900000
Delaware,1926-09,1926,76.900000,57.800000,67.300000
Delaware,1926-10,1926,66.000000,44.900000,55.500000
Delaware,1926-11,1926,54.000000,32.400000,43.200000
Delaware,1926-12,1926,39.400000,23.600000,31.500000
Delaware,1927-01,1927,41.000000,23.700000,32.400000
Delaware,1927-02,1927,48.400000,30.200000,39.300000
Delaware,1927-03,1927,54.700000,33.800000,44.200000
Delaware,1927-04,1927,59.800000,37.800000,48.800000
Delaware,1927-05,1927,71.200000,50.100000,60.700000
Delaware,1927-06,1927,77.300000,55.300000,66.300000
Delaware,1927-07,1927,84.000000,64.000000,74.000000
Delaware,1927-08,1927,77.900000,59.300000,68.600000
Delaware,1927-09,1927,78.800000,55.100000,67.000000
Delaware,1927-10,1927,69.200000,46.900000,58.000000
Delaware,1927-11,1927,59.700000,39.600000,49.600000
Delaware,1927-12,1927,46.800000,28.700000,37.800000
Delaware,1928-01,1928,44.300000,23.100000,33.700000
Delaware,1928-02,1928,44.100000,25.300000,34.700000
Delaware,1928-03,1928,50.600000,31.300000,41.000000
Delaware,1928-04,1928,60.800000,37.900000,49.400000
Delaware,1928-05,1928,70.800000,48.500000,59.700000
Delaware,1928-06,1928,78.700000,59.900000,69.300000
Delaware,1928-07,1928,86.100000,65.300000,75.700000
Delaware,1928-08,1928,85.300000,66.500000,75.900000
Delaware,1928-09,1928,72.400000,54.700000,63.500000
Delaware,1928-10,1928,68.800000,45.600000,57.200000
Delaware,1928-11,1928,56.000000,37.300000,46.600000
Delaware,1928-12,1928,45.400000,26.400000,35.900000
Delaware,1929-01,1929,42.600000,23.900000,33.200000
Delaware,1929-02,1929,43.200000,23.600000,33.400000
Delaware,1929-03,1929,58.600000,37.600000,48.100000
Delaware,1929-04,1929,65.000000,43.500000,54.200000
Delaware,1929-05,1929,72.500000,50.600000,61.600000
Delaware,1929-06,1929,81.500000,59.300000,70.400000
Delaware,1929-07,1929,84.900000,63.800000,74.400000
Delaware,1929-08,1929,82.700000,60.400000,71.600000
Delaware,1929-09,1929,78.600000,57.100000,67.900000
Delaware,1929-10,1929,64.300000,42.800000,53.600000
Delaware,1929-11,1929,54.000000,38.400000,46.200000
Delaware,1929-12,1929,45.900000,27.900000,36.900000
Delaware,1930-01,1930,42.900000,26.600000,34.700000
Delaware,1930-02,1930,49.700000,27.700000,38.700000
Delaware,1930-03,1930,53.200000,31.100000,42.200000
Delaware,1930-04,1930,60.600000,37.700000,49.200000
Delaware,1930-05,1930,76.900000,51.400000,64.200000
Delaware,1930-06,1930,83.500000,61.000000,72.300000
Delaware,1930-07,1930,88.500000,65.300000,76.900000
Delaware,1930-08,1930,85.100000,61.200000,73.200000
Delaware,1930-09,1930,84.100000,61.000000,72.600000
Delaware,1930-10,1930,65.500000,42.000000,53.700000
Delaware,1930-11,1930,54.200000,36.000000,45.100000
Delaware,1930-12,1930,41.600000,26.000000,33.800000
Delaware,1931-01,1931,43.200000,25.500000,34.400000
Delaware,1931-02,1931,45.500000,26.200000,35.900000
Delaware,1931-03,1931,46.600000,31.800000,39.200000
Delaware,1931-04,1931,61.600000,39.400000,50.500000
Delaware,1931-05,1931,72.000000,50.600000,61.400000
Delaware,1931-06,1931,80.900000,59.400000,70.100000
Delaware,1931-07,1931,87.900000,67.500000,77.700000
Delaware,1931-08,1931,83.600000,64.700000,74.200000
Delaware,1931-09,1931,82.500000,61.400000,72.000000
Delaware,1931-10,1931,70.900000,47.300000,59.100000
Delaware,1931-11,1931,61.000000,41.000000,51.000000
Delaware,1931-12,1931,52.300000,33.100000,42.700000
Delaware,1932-01,1932,52.900000,36.100000,44.500000
Delaware,1932-02,1932,49.200000,29.300000,39.200000
Delaware,1932-03,1932,48.300000,29.100000,38.700000
Delaware,1932-04,1932,62.000000,37.800000,49.900000
Delaware,1932-05,1932,72.100000,50.100000,61.100000
Delaware,1932-06,1932,81.200000,59.800000,70.500000
Delaware,1932-07,1932,85.800000,64.400000,75.100000
Delaware,1932-08,1932,86.900000,62.300000,74.600000
Delaware,1932-09,1932,79.600000,56.100000,67.800000
Delaware,1932-10,1932,67.200000,46.900000,57.100000
Delaware,1932-11,1932,54.200000,33.700000,43.900000
Delaware,1932-12,1932,47.600000,28.300000,37.900000
Delaware,1933-01,1933,50.300000,31.300000,40.800000
Delaware,1933-02,1933,46.300000,26.500000,36.400000
Delaware,1933-03,1933,49.400000,31.400000,40.400000
Delaware,1933-04,1933,61.900000,41.200000,51.600000
Delaware,1933-05,1933,75.300000,54.100000,64.700000
Delaware,1933-06,1933,83.900000,60.100000,72.000000
Delaware,1933-07,1933,84.300000,63.500000,73.900000
Delaware,1933-08,1933,83.600000,65.200000,74.400000
Delaware,1933-09,1933,80.400000,60.800000,70.600000
Delaware,1933-10,1933,66.900000,43.200000,55.100000
Delaware,1933-11,1933,52.100000,32.600000,42.400000
Delaware,1933-12,1933,45.400000,26.500000,35.900000
Delaware,1934-01,1934,46.100000,27.400000,36.800000
Delaware,1934-02,1934,31.700000,11.800000,21.700000
Delaware,1934-03,1934,49.400000,28.000000,38.700000
Delaware,1934-04,1934,62.000000,39.300000,50.600000
Delaware,1934-05,1934,74.700000,52.100000,63.400000
Delaware,1934-06,1934,84.900000,63.800000,74.400000
Delaware,1934-07,1934,88.300000,67.100000,77.700000
Delaware,1934-08,1934,81.300000,62.300000,71.800000
Delaware,1934-09,1934,77.300000,59.900000,68.600000
Delaware,1934-10,1934,64.500000,42.600000,53.600000
Delaware,1934-11,1934,57.900000,37.200000,47.500000
Delaware,1934-12,1934,44.100000,25.800000,35.000000
Delaware,1935-01,1935,40.500000,22.600000,31.500000
Delaware,1935-02,1935,42.000000,23.400000,32.700000
Delaware,1935-03,1935,57.600000,35.700000,46.600000
Delaware,1935-04,1935,58.300000,40.100000,49.200000
Delaware,1935-05,1935,69.800000,47.600000,58.700000
Delaware,1935-06,1935,80.600000,59.700000,70.200000
Delaware,1935-07,1935,85.600000,66.800000,76.200000
Delaware,1935-08,1935,82.800000,64.200000,73.500000
Delaware,1935-09,1935,75.200000,54.600000,64.900000
Delaware,1935-10,1935,67.700000,43.500000,55.600000
Delaware,1935-11,1935,56.600000,41.100000,48.800000
Delaware,1935-12,1935,36.900000,22.600000,29.800000
Delaware,1936-01,1936,37.400000,20.300000,28.800000
Delaware,1936-02,1936,35.600000,16.800000,26.200000
Delaware,1936-03,1936,57.500000,37.400000,47.400000
Delaware,1936-04,1936,60.700000,38.700000,49.700000
Delaware,1936-05,1936,77.400000,50.600000,64.000000
Delaware,1936-06,1936,80.800000,59.800000,70.300000
Delaware,1936-07,1936,85.700000,64.600000,75.200000
Delaware,1936-08,1936,86.300000,64.900000,75.600000
Delaware,1936-09,1936,78.300000,58.600000,68.400000
Delaware,1936-10,1936,67.900000,47.100000,57.500000
Delaware,1936-11,1936,52.500000,33.400000,42.900000
Delaware,1936-12,1936,47.600000,30.200000,38.900000
Delaware,1937-01,1937,50.000000,35.100000,42.500000
Delaware,1937-02,1937,44.000000,26.500000,35.200000
Delaware,1937-03,1937,47.600000,29.400000,38.500000
Delaware,1937-04,1937,61.000000,41.200000,51.100000
Delaware,1937-05,1937,75.300000,50.500000,62.900000
Delaware,1937-06,1937,81.900000,61.500000,71.700000
Delaware,1937-07,1937,85.100000,65.100000,75.100000
Delaware,1937-08,1937,84.600000,66.500000,75.600000
Delaware,1937-09,1937,75.200000,52.600000,63.900000
Delaware,1937-10,1937,63.900000,43.300000,53.600000
Delaware,1937-11,1937,54.100000,34.500000,44.300000
Delaware,1937-12,1937,43.300000,26.000000,34.600000
Delaware,1938-01,1938,41.600000,25.300000,33.400000
Delaware,1938-02,1938,48.000000,28.800000,38.400000
Delaware,1938-03,1938,57.400000,34.800000,46.100000
Delaware,1938-04,1938,65.600000,42.700000,54.100000
Delaware,1938-05,1938,70.400000,50.400000,60.400000
Delaware,1938-06,1938,80.100000,59.500000,69.800000
Delaware,1938-07,1938,85.600000,66.500000,76.000000
Delaware,1938-08,1938,86.600000,65.400000,76.000000
Delaware,1938-09,1938,75.500000,56.400000,66.000000
Delaware,1938-10,1938,67.600000,44.700000,56.200000
Delaware,1938-11,1938,59.400000,36.200000,47.800000
Delaware,1938-12,1938,45.200000,28.000000,36.600000
Delaware,1939-01,1939,43.100000,25.500000,34.300000
Delaware,1939-02,1939,49.900000,30.000000,39.900000
Delaware,1939-03,1939,54.000000,32.600000,43.300000
Delaware,1939-04,1939,61.600000,40.400000,51.000000
Delaware,1939-05,1939,75.900000,51.700000,63.800000
Delaware,1939-06,1939,83.600000,61.800000,72.700000
Delaware,1939-07,1939,84.200000,64.400000,74.300000
Delaware,1939-08,1939,85.300000,66.700000,76.000000
Delaware,1939-09,1939,78.900000,57.300000,68.100000
Delaware,1939-10,1939,67.500000,46.000000,56.700000
Delaware,1939-11,1939,51.800000,32.400000,42.100000
Delaware,1939-12,1939,45.800000,28.200000,37.000000
Delaware,1940-01,1940,30.800000,12.500000,21.700000
Delaware,1940-02,1940,41.900000,24.500000,33.200000
Delaware,1940-03,1940,46.400000,28.700000,37.600000
Delaware,1940-04,1940,57.100000,36.700000,46.900000
Delaware,1940-05,1940,71.400000,50.600000,61.000000
Delaware,1940-06,1940,82.000000,60.400000,71.200000
Delaware,1940-07,1940,86.400000,63.700000,75.100000
Delaware,1940-08,1940,80.300000,63.100000,71.700000
Delaware,1940-09,1940,75.600000,53.000000,64.400000
Delaware,1940-10,1940,62.900000,41.600000,52.300000
Delaware,1940-11,1940,53.600000,36.800000,45.200000
Delaware,1940-12,1940,49.200000,30.800000,40.000000
Delaware,1941-01,1941,39.300000,25.000000,32.200000
Delaware,1941-02,1941,39.600000,22.800000,31.200000
Delaware,1941-03,1941,46.400000,26.600000,36.500000
Delaware,1941-04,1941,68.100000,42.800000,55.400000
Delaware,1941-05,1941,77.700000,50.200000,64.000000
Delaware,1941-06,1941,80.200000,59.300000,69.800000
Delaware,1941-07,1941,84.300000,65.900000,75.100000
Delaware,1941-08,1941,84.000000,61.300000,72.700000
Delaware,1941-09,1941,82.200000,57.200000,69.700000
Delaware,1941-10,1941,73.400000,49.900000,61.600000
Delaware,1941-11,1941,59.400000,35.500000,47.400000
Delaware,1941-12,1941,49.000000,30.200000,39.600000
Delaware,1942-01,1942,40.800000,22.000000,31.400000
Delaware,1942-02,1942,40.300000,23.200000,31.800000
Delaware,1942-03,1942,53.700000,34.200000,43.900000
Delaware,1942-04,1942,66.900000,41.600000,54.300000
Delaware,1942-05,1942,77.400000,54.600000,66.000000
Delaware,1942-06,1942,81.800000,61.900000,71.900000
Delaware,1942-07,1942,86.200000,66.300000,76.300000
